00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [INFO] [gpu_acceleration.c:43] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6912] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6920] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.003 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.003 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.007 [INFO] [backend/backend.c:248] Found 1 GPUs
00:00:00.008 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_ATOMIC option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:110] Using atomic DRM interface
00:00:00.008 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.008 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.008 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.008 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.009 [INFO] [util/env.c:9] Loading WLR_SCENE_DISABLE_VISIBILITY option: 0
00:00:00.009 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.043 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.053 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.059 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.059 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.059 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.059 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.059 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.059 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.059 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:12.273 [DEBUG] [nixtile.c:1136] [nixtile] COMPLETE REBALANCE: Tile 0x38cd26a0 (index 0) moved from column 3 to column 0
00:00:12.273 [DEBUG] [nixtile.c:1136] [nixtile] COMPLETE REBALANCE: Tile 0x38ce0450 (index 1) moved from column 2 to column 1
00:00:12.273 [DEBUG] [nixtile.c:1136] [nixtile] COMPLETE REBALANCE: Tile 0x38ac5950 (index 2) moved from column 1 to column 2
00:00:12.274 [DEBUG] [nixtile.c:1159] [nixtile] COMPLETE REBALANCE: Redistribution complete, new counts: [1,1,1,0,951127248]
00:00:12.274 [DEBUG] [nixtile.c:1189] [nixtile] REBALANCE: Tile 0x38cd26a0 (index 0) keeping valid column 0
00:00:12.274 [DEBUG] [nixtile.c:1189] [nixtile] REBALANCE: Tile 0x38ce0450 (index 1) keeping valid column 1
00:00:12.274 [DEBUG] [nixtile.c:1189] [nixtile] REBALANCE: Tile 0x38ac5950 (index 2) keeping valid column 2
00:00:12.274 [DEBUG] [nixtile.c:1196] [nixtile] REBALANCE: Column assignment rebalancing complete
00:00:12.274 [DEBUG] [nixtile.c:3817] [nixtile] SAFE LAYOUT: Triggering deferred arrange after destruction
00:00:12.274 [DEBUG] [nixtile.c:9025] [nixtile] CRASH PREVENTION: Client list integrity validated (3 clients)
00:00:12.274 [DEBUG] [nixtile.c:1242] [nixtile] THROTTLE: Immediate arrange (time_diff=238ms)
00:00:12.274 [INFO] [nixtile.c:8713] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:12.274 [DEBUG] [nixtile.c:1365] [nixtile] ARRANGE: Calling layout arrange function
00:00:12.274 [ERROR] [nixtile.c:7328] [nixtile] *** TILE FUNCTION CALLED - STARTING LAYOUT CALCULATION ***
00:00:12.274 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x38cd26a0 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=0 ***
00:00:12.274 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x38ce0450 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=1 ***
00:00:12.274 [ERROR] [nixtile.c:7377] [nixtile] *** WORKSPACE TILE COUNT: Client 0x38ac5950 - has_mon=1, not_float=1, not_full=1, workspace_vis=1, column=2 ***
00:00:12.274 [ERROR] [nixtile.c:7385] [nixtile] *** TILE FUNCTION: Found 3 tiles to layout ***
00:00:12.274 [INFO] [nixtile.c:8713] [nixtile] WORKSPACE ISOLATION: Loaded workspace 0 - mfact=0.50, nmaster=4, columns=4, pending_mfact=0.50
00:00:12.274 [INFO] [nixtile.c:7403] [nixtile] WORKSPACE ISOLATION: workspace=0, tiles_in_workspace=3, mfact=0.50, nmaster=4, columns=4
00:00:12.274 [ERROR] [nixtile.c:7410] [nixtile] *** TILE FUNCTION: n=3, optimal_columns=4, use_multi_column=1, force_multi_column=1 ***
00:00:12.274 [ERROR] [nixtile.c:7539] [nixtile] *** ENTERING ELSE BLOCK - CHECKING MULTI-COLUMN CONDITIONS ***
00:00:12.274 [ERROR] [nixtile.c:7542] [nixtile] *** ENTERING DYNAMIC MULTI-COLUMN LAYOUT BLOCK ***
00:00:12.274 [DEBUG] [nixtile.c:7568] [nixtile] EFFECTIVE COLUMNS: actual_tiles=3, highest_column_used=2, effective_columns=3, optimal_columns=4
00:00:12.274 [DEBUG] [nixtile.c:7642] [nixtile] 3-COLUMN WIDTH FACTORS: factors=(1.000,1.000,1.000,1.000), total=3.000
00:00:12.274 [ERROR] [nixtile.c:7675] [nixtile] *** WIDTH CALCULATION: actual_tiles=3, effective_columns=3, mfact=0.500 ***
00:00:12.274 [ERROR] [nixtile.c:7680] [nixtile] *** COLUMN ASSIGNMENT START: optimal_columns=4 ***
00:00:12.274 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38cd26a0 (workspace_index 0) has column_group=0, master_tiles=4 ***
00:00:12.274 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38cd26a0 (workspace_index 0) already has valid column_group=0 ***
00:00:12.274 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38ce0450 (workspace_index 1) has column_group=1, master_tiles=4 ***
00:00:12.274 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38ce0450 (workspace_index 1) already has valid column_group=1 ***
00:00:12.274 [ERROR] [nixtile.c:7702] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38ac5950 (workspace_index 2) has column_group=2, master_tiles=4 ***
00:00:12.274 [ERROR] [nixtile.c:7744] [nixtile] *** WORKSPACE ISOLATION: Tile 0x38ac5950 (workspace_index 2) already has valid column_group=2 ***
00:00:12.274 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x38cd26a0 -> column=0, x_pos=4, width=1141 (mfact=0.500) ***
00:00:12.274 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.274 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x38ce0450 -> column=1, x_pos=1149, width=1141 (mfact=0.500) ***
00:00:12.274 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.274 [ERROR] [nixtile.c:7831] [nixtile] *** MFACT HORIZONTAL PLACEMENT: Tile 0x38ac5950 -> column=2, x_pos=2294, width=1141 (mfact=0.500) ***
00:00:12.274 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.274 [DEBUG] [nixtile.c:1367] [nixtile] ARRANGE: Layout arrange completed successfully
00:00:12.274 [DEBUG] [nixtile.c:3821] [nixtile] DEFERRED AUTO-FOCUS: Scheduling focus timer after deletion
00:00:12.274 [DEBUG] [nixtile.c:3831] [nixtile] COMPLETE CLEANUP: Client destroyed with safe layout rebalancing
00:00:12.279 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.279 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.279 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.279 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.280 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.280 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.280 [DEBUG] [nixtile.c:6478] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 164Hz (frame 2400)
00:00:12.281 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.281 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.281 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.281 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.281 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.281 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.281 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.286 [INFO] [nixtile.c:5420] [nixtile] FRAME TIMING: Target=164Hz, Actual=291.7FPS, Avg=3.43ms, Min=0.03ms, Max=7.89ms
00:00:12.286 [INFO] [nixtile.c:5428] [nixtile] FRAME TIMING: Performance excellent - hitting target 164Hz
00:00:12.286 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.288 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.288 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.288 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.288 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.288 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.288 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.288 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.288 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.288 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.292 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.294 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.294 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.294 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.294 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.294 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.295 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.295 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.295 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.295 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.299 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.300 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.300 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.300 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.300 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.300 [DEBUG] [render/gles2/renderer.c:157] Created GL FBO for buffer 1139x1396
00:00:12.301 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.301 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.301 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.301 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.305 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.306 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.306 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.306 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.306 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.306 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.306 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.310 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.312 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.312 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.312 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.312 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.312 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.312 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.316 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.318 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.318 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.318 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.318 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.318 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.318 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.324 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.324 [DEBUG] [nixtile.c:3937] [nixtile] DEFERRED AUTO-FOCUS: Timer callback executing
00:00:12.324 [DEBUG] [nixtile.c:3953] [nixtile] DEFERRED AUTO-FOCUS: All safety checks passed, executing focustileundermouse
00:00:12.324 [DEBUG] [nixtile.c:3918] [nixtile] AUTO-FOCUS: Safely focusing tile 0x38cd26a0 under mouse at (100.0, 100.0)
00:00:12.324 [DEBUG] [nixtile.c:3958] [nixtile] DEFERRED AUTO-FOCUS: Timer callback completed successfully
00:00:12.326 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.326 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.327 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.327 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.327 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.327 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.330 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.332 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.332 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.333 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.333 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.333 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.333 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.336 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.338 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.339 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.339 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.339 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.340 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.340 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.342 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.344 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.345 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.345 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.345 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.346 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.346 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.348 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.350 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.350 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.351 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.351 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.351 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.352 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.353 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.355 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.356 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.356 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.356 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.356 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.356 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.359 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.361 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.361 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.361 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.361 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.362 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.362 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.365 [DEBUG] [nixtile.c:6507] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:12.367 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.367 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.367 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
00:00:12.367 [DEBUG] [nixtile.c:711] [nixtile] RESIZE SAFETY: Allowing resize (requested: 1141x1398, minimum: 120x100)
